LAMMPS data file via write_data, version 2 Aug 2023, timestep = 100000, units = lj

4096 atoms
1 atom types

0 43.4306818655185 xlo xhi
0 43.4306818655185 ylo yhi
0 43.4306818655185 zlo zhi

Atoms # sphere

3855 -1.82380564056496 0.215975611363401 1.5209620325358513 0 0 0
2568 0.5055637327075888 0.4947824680122956 2.2871011873305815 0 0 0
3579 -1.9478391771007997 -2.4603230958576074 -0.9482344240247766 0 0 0
3617 3.167439486541342 1.7378800483692756 1.5279022001255294 0 0 0
768 -0.54576287018717 -0.7224803875430439 -1.101276174766547 0 0 0
1282 0.8309426023037912 -0.06955810869919732 1.335664858350552 0 0 0
2081 -0.5096834693086646 -0.03559919787009384 0.9237991496410103 0 0 0
2960 1.3281697107540926 -0.4254733226141117 -1.5810236797762507 0 0 0
3213 0.48397509981254583 -0.5524423016587108 3.311116340376312 0 0 0
2609 -1.7854077631549063 -2.296123957975903 3.3930778613604873 0 0 0
4081 0.8421610036878256 -0.8348818150112971 -0.6659398398478195 0 0 0
2059 -1.2202444092242422 -1.6177359864029452 -1.013523884762862 0 0 0
1123 0.7013518654580272 -0.3723635573582511 0.47479105500817553 0 0 0
185 -0.8057435253083294 -0.4485070960171048 2.299181724076864 0 0 0
3260 -0.29698579499889444 -2.6988636662027536 0.9590235885393488 0 0 0
111 -0.7112041360702314 0.6855989415498056 -0.30565585484672214 0 0 0
2584 -0.015596413711819091 4.028192018923871 -0.7435992939804644 0 0 0
641 -0.45032718906196917 0.34164845770538477 -0.649750748521478 0 0 0
574 -0.8114180487037583 1.9870974541014272 -1.1070708732917378 0 0 0
3015 1.7345380569679762 -0.1093290084597339 -0.4780207089854412 0 0 0
3879 -0.006776939821083925 0.5030857725174944 0.9631157028786693 0 0 0
4000 0.4293066843717406 -0.006853508148310041 0.5618368570982307 0 0 0
3330 0.21085816969425483 -1.2747795105518007 0.11389996081660529 0 0 0
828 -2.502305861998484 -0.2050537791151399 -0.004070054121746568 0 0 0
567 0.2552768826136266 1.2690931978908049 0.6854214747170921 0 0 0
1873 1.806838176592455 -1.2182172625640648 0.13448223107662033 0 0 0
3083 -1.028877912966148 -1.2517141913102707 1.9613877411055638 0 0 0
181 -1.9620381986671593 1.16667157337893 -0.5950361828465643 0 0 0
2388 0.25183568337661744 0.2724415876882414 -0.33972509473656254 0 0 0
2291 1.4991839279224275 2.41033214310554 -2.4743955468631524 0 0 0
2806 0.7747117810865063 -1.327136811422933 1.4550428165671716 0 0 0
495 -3.093930198718435 0.606431715636666 -0.27459349433962205 0 0 0
1213 -0.007149985167384699 0.2484709389461938 1.0331326040730429 0 0 0
3675 -0.7935190258813246 -3.573911852734603 0.9163432492027894 0 0 0
2990 0.13765903820937095 1.6768052297385425 0.07804473877495795 0 0 0
61 -0.5739912370670417 -0.3170515239700199 1.8871871595279188 0 0 0
2095 0.8524169330232317 -1.2611888181884596 0.14505252696650256 0 0 0
2966 3.6149336440579756 0.25091962190733713 1.8772751047192235 0 0 0
2788 3.129311372462688 2.0350905635770653 1.934668883129125 0 0 0
2924 0.3467501686025024 0.2733081378681162 -0.2594476760414628 0 0 0
1552 -2.6192175046378687 -1.6859935568144993 -1.6748599160971611 0 0 0
2967 1.2190411933021437 1.231298868765065 -2.8649203683956177 0 0 0
3089 -0.5555329515086268 1.6669027273333954 0.1656499584325083 0 0 0
3030 1.3336724786510135 1.8817542418468631 0.7241934019339078 0 0 0
2751 -2.4982052377485857 0.9332865700903062 -1.0991648945390833 0 0 0
530 3.086884689419161 1.3689118369948543 0.8047469121591109 0 0 0
1927 0.2837891163524731 0.4527655880368192 -1.8532052863748147 0 0 0
3983 -1.6642197225127975 -0.35639418580619475 0.17149757219679282 0 0 0
701 0.06652472053602453 -1.3853423456171585 1.3782924831159342 0 0 0
1938 -1.8645173798983818 -2.6513514214603804 0.7499895790457753 0 0 0
1810 -0.7715965902041609 -1.2226540342322387 0.48676821333253817 0 0 0
3443 -0.19987991997141555 -2.287112054087831 1.3023255366772766 0 0 0
4094 0.013333701268563829 -0.6139402269791916 -0.3104975823090585 0 0 0
3875 -2.5563331886707243 1.0680673776389653 1.1641134911301234 0 0 0
3544 -1.7545229778397031 -0.8457738036555024 1.3111295980316773 0 0 0
2929 0.81495799654405 -1.3805434748944536 -1.649960305161174 0 0 0
1886 2.4277281456629947 0.7281889361295472 1.130087587349805 0 0 0
3515 -2.303967450552989 -0.7216050732530166 -0.9412979706469929 0 0 0
3157 -2.044835967905066 1.5506131159688192 0.6905241729509228 0 0 0
2879 -2.0007833604879193 1.2459892614884884 -1.8894816384819577 0 0 0
3113 -0.042803611177930134 0.13977978049445694 1.879826294445053 0 0 0
3422 1.2043540541033573 -0.028207936758638877 1.4129088665536322 0 0 0
3008 1.0456362026200607 1.2240510537739382 0.1383708471097846 0 0 0
2465 -2.0809926254349476 -0.8848732701305133 -1.5444451487867463 0 0 0
2124 1.4304333778191398 -0.5413216999005888 -1.9099122407272378 0 0 0
1757 -0.02754548982555969 -0.28466916751657595 1.3558402000611112 0 0 0
2114 0.3979296905633597 0.7448263357949095 -1.1134264301457275 0 0 0
1536 0.24794007432036783 0.4901465851714087 1.356964718642759 0 0 0
658 -0.0749533297392063 -0.06065629304809787 0.8458761265958329 0 0 0
3139 1.8964667618197555 -0.49787699830926324 -0.5227491077807844 0 0 0
2400 0.07616181421352601 -2.257278105201342 0.44926311486651793 0 0 0
3713 0.6622771949236884 -1.088684969500015 1.126491989985705 0 0 0
2384 -0.05775826590012079 1.095765049260556 0.04608470645380728 0 0 0
3185 3.8966543061633145 -1.171603931551456 -0.3782567572678303 0 0 0
964 0.5915894553517262 -1.9126383079966254 -0.35349734489828427 0 0 0
4029 0.6391251033661448 0.6189980938620475 0.9981305715353351 0 0 0
3940 0.5487387886152413 0.5368252073114289 1.0383991011819962 0 0 0
2814 -1.798137996756359 -1.5933390130900742 1.0243076221341363 0 0 0
2107 1.085950462621409 1.244192931080746 2.5128243612913663 0 0 0
933 -0.21226661587171397 -2.7547099201105993 4.006980502179672 0 0 0
2333 0.6811222034277139 2.2234899530545458 1.682564964691357 0 0 0
4070 0.621363661327461 -1.2525126279976038 -0.9142067028949437 0 0 0
3003 -0.5118333272912475 1.9228617459466706 0.5432346984533695 0 0 0
1195 0.0036601023595142514 -0.23120403637191084 1.1220131096409922 0 0 0
3969 0.030110025353699325 -0.20301456555681172 -0.01207664622086282 0 0 0
2625 -2.7790148341339656 -0.6719652678027808 1.10920390903869 0 0 0
2297 -0.9941572819968865 -0.4301325618561602 0.34554299350525775 0 0 0
1112 -0.7795393406436494 0.2111785927932642 -0.8016269528390975 0 0 0
3689 -0.3291351411030514 -0.11826029599364471 1.539085209566601 0 0 0
1769 -1.1461056216670067 1.0538571597242656 -0.6155783570714807 0 0 0
2241 -1.0682240573184707 2.414853657408396 -0.0017791365498440565 0 0 0
3197 -3.3171345757899733 -0.8273186653483519 1.386414467833395 0 0 0
386 -0.4530507681861227 -0.288601623863836 -0.7196927167080239 0 0 0
629 -1.5989701118272814 -0.6249987647579196 -1.1804232309978446 0 0 0
3288 0.29030626055384695 -2.2119763593082378 -0.21352950251604197 0 0 0
2722 0.42513177386056844 0.14270488086092112 0.490267112379782 0 0 0
259 1.4722812668303125 1.9789670828681247 0.15951434956829216 0 0 0
3335 -0.4395118320072204 -0.2420861340101516 2.4112867853393567 0 0 0
1287 0.5436646688401422 0.19125271554775525 3.8949475364088744 0 0 0
917 -1.2020429848117091 0.9827074042137471 -0.6816662923978826 0 0 0
956 1.2302943096268069 1.182842217001702 -2.7956076216978887 0 0 0
3717 -2.459344543763051 -1.5564886648338454 1.338124130503807 0 0 0
1122 -0.8298580007897641 -2.3077125138825028 -0.42455572363610883 0 0 0
3222 0.15091087977704848 0.48030874830381576 -1.212605263327338 0 0 0
2480 0.04259171344907599 -0.7396268851598173 0.30767862517836414 0 0 0
2575 0.22449434375205482 -1.0647704849671757 -0.33726484843834187 0 0 0
1396 -0.9957180556315631 0.5043794304063882 1.8152858740534503 0 0 0
2686 -1.9543968327685373 -0.5449264438452305 0.4558321142666029 0 0 0
988 0.6377861535148208 -0.19524271711777286 -0.1901445028357798 0 0 0
1266 -0.40195110087385133 -0.6758179608719211 -1.9087543267266056 0 0 0
788 0.0773400663468523 1.2947200235779708 1.9960793963489698 0 0 0
1294 0.09090231766033463 -0.7760912442487969 -0.799203284077965 0 0 0
1529 1.6254534800648888 0.14167076792368946 0.9086637855496428 0 0 0
324 1.9425941410550773 0.5485337098219185 -0.8302839738623929 0 0 0
2271 0.011343136146887617 0.20939760838870328 -1.9375836324018338 0 0 0
1892 0.3298554190749491 0.8109989003522012 -1.2695538111366895 0 0 0
3371 -2.1315336989074942 0.5099244609960669 1.8078276163139178 0 0 0
914 0.028842187279253074 1.809791547896832 -1.400037425208059 0 0 0
2959 1.6184348254780951 -1.8753487142257022 -0.16737679147991685 0 0 0
1034 0.054836348865294905 2.9416452973056417 -0.7395269409195757 0 0 0
1514 3.145351302209877 -0.13254833786873482 -1.697435502961051 0 0 0
3767 0.5216224474732596 2.079352577894944 0.7163869580248314 0 0 0
114 -0.5827736424400104 -0.5148708355578603 0.23891976008860993 0 0 0
649 -0.0007830551764179359 -0.6021493904504276 1.1816289981700128 0 0 0
162 -1.1508396433375843 1.0132091092155326 0.4174365114738585 0 0 0
2099 2.1569404722769416 1.40618151855434 -1.1723056399483873 0 0 0
3109 -0.1354338343287758 1.821168495245442 0.04891951893005727 0 0 0
1663 1.6429128111037161 2.7778644950523907 -0.46225428178532396 0 0 0
504 0.7225626115904812 2.5309591112614025 0.7095099426227688 0 0 0
3912 -1.3901036789838515 -1.1094554509129293 1.0613042571151476 0 0 0
840 0.2905761214877376 -1.680291598001306 2.0919985097388536 0 0 0
1573 -0.7341830875350669 -2.5092646893247474 -0.5565403973493475 0 0 0
1006 -0.9245742369485545 -0.8891441644655216 0.2333420225599094 0 0 0
1994 -0.9286456976762588 -0.03322336098345009 0.2499817197180133 0 0 0
222 -1.3693780225677938 -0.23971248796330538 0.8148457441571572 0 0 0
356 -1.5221623053729019 -0.8471745611067082 1.738336075014115 0 0 0
918 0.9778084604478862 -1.5572923016943334 3.384604081276844 0 0 0
2873 -0.11071780122568468 -1.912400832958796 2.213201066224385 0 0 0
2244 -0.14568267253069267 1.1337819906294566 0.43284286858357257 0 0 0
1450 -1.1610815957450404 -1.7903062597319903 0.23922603969887118 0 0 0
3488 -3.5148987042862396 1.2083147696643195 0.6216741951558803 0 0 0
1970 0.5668369682044028 0.202276750198395 1.0899283655416627 0 0 0
3548 -0.4443292372471832 -0.06745750717282847 -2.497697249600815 0 0 0
2553 -2.0243361069618038 0.37312685338212725 0.07950036390071247 0 0 0
2380 -1.234372249965569 -0.5686183473290504 -0.8385402271869757 0 0 0
3985 -1.1555508113064143 -0.39534086663827805 -0.09876872734113105 0 0 0
2684 1.5143939888206337 1.0385998315919107 0.897330191747716 0 0 0
2904 -1.29790141425739 -0.6401993569526028 2.4980704530864393 0 0 0
1953 0.9717933740733361 1.7541044874883895 0.15452616345782594 0 0 0
817 -0.028844468684237356 -0.035205064355675546 0.6847713627081274 0 0 0
3145 -0.0686098026611578 0.5453293277539246 0.5907783181503663 0 0 0
2004 0.11782428118285894 0.6064272889073025 -0.011603826380372807 0 0 0
3918 1.4573134907760135 -0.11151143222229153 0.7280968310686615 0 0 0
2799 1.203433290325856 -2.7296337608540586 -0.6094069902624334 0 0 0
3705 -1.742862352287166 -0.7988880340581899 -4.003975854053977 0 0 0
1609 1.2634486021845275 -0.17856970403079558 1.8631225223885615 0 0 0
3921 0.05896788204849255 0.4989719993952011 2.8811624436503296 0 0 0
2798 0.07410056804863877 -0.47986954724103115 -2.012924159272627 0 0 0
3658 -0.7867080460966103 1.2280927415414102 -1.9373063633190157 0 0 0
3821 1.9106080295537933 2.494708615062896 0.9106362104549719 0 0 0
2795 0.9848149258547626 -0.05577274596092892 1.189827044921166 0 0 0
76 -0.30691822791465456 1.159951402581115 -2.0504155689543584 0 0 0
334 -1.5139631806597347 1.3070402513614383 -0.4649563835403496 0 0 0
1861 0.4223672177789864 2.618500266324359 -0.9811452826059833 0 0 0
1601 0.7744323524708566 1.2786653121025566 0.49791679774077413 0 0 0
885 2.0947081091911666 -3.449090281595597 -1.8177186772514287 0 0 0
1379 -0.9459734843989543 0.5361762891084031 0.09815883262227561 0 0 0
2327 -2.270695442172532 1.2649293757704996 1.863579454198324 0 0 0
4092 -0.8763113466893712 1.1223899919166251 -0.858042065696487 0 0 0
3097 0.8960881370385038 -1.5148050323935454 0.685648494948674 0 0 0
1853 0.8942947322518023 0.3833494164054463 1.105343448791718 0 0 0
3942 0.8791816698101168 -1.053194963427064 0.6733315559340961 0 0 0
282 0.8632683102961579 -0.7510373820880915 -1.0605310256789606 0 0 0
3554 -0.04725423673544299 0.0862573946724029 -2.274415795906034 0 0 0
4023 -0.16887969033195963 1.8394934617163934 1.5359910631274631 0 0 0
1222 0.4854131256782703 -2.3203436399138075 0.7052230319468246 0 0 0
1293 -1.1366901792250006 -0.38680022346231435 -2.8830181013919525 0 0 0
766 -0.9277861083929072 -0.5642251939286601 -0.957861844966545 0 0 0
937 -0.6104383019001842 0.33172850893731776 -0.0594333364132661 0 0 0
3279 -1.2878255020422342 0.5444616490643961 0.40459608296034555 0 0 0
1460 -1.1194663453121885 -0.2950361908870894 -0.5200455179804294 0 0 0
1943 1.055474473999756 0.23097543460643233 -0.009613034514770207 0 0 0
515 2.123167179044703 2.691163096838994 -0.4076437976743741 0 0 0
1848 1.3749796299425268 -2.418459611686178 -0.26318939078994363 0 0 0
226 -0.42785585028530704 0.49909681509268156 -2.143472677860457 0 0 0
3126 -0.5249546022987727 -1.9858685437774677 0.36663727025216747 0 0 0
2304 1.1363065644912147 -1.0612027819749423 0.13988222067149983 0 0 0
1877 1.9016845238788453 -0.1845005590163723 1.7293252937526615 0 0 0
1206 -1.5247990906264859 -0.41899389462716957 -0.5643063083689772 0 0 0
1842 -4.660164907413965 -1.0438769785586197 1.1254191202886918 0 0 0
3057 3.4929762135527485 -1.4468873956370145 1.4042159410453816 0 0 0
3535 0.23748842146598914 1.8970730115460563 -1.089814128796316 0 0 0
1032 -0.11769113165897203 1.0796423674668814 -2.348317665001788 0 0 0
158 -1.116319879221176 0.7735681845962942 1.8714310907218479 0 0 0
469 0.09155491237465127 1.2520053942957274 -0.02326295804714272 0 0 0
2523 -1.7848196180070246 0.8464206166952889 1.528638343191022 0 0 0
955 1.7403883459515677 -0.14210343542433848 0.18833272598093226 0 0 0
2409 1.8701137041014602 -0.7420955790560678 -1.9046372455425762 0 0 0
3806 -2.532321201037517 1.173459758918903 1.022170344093206 0 0 0
852 0.5403231370559913 -0.5185475038178708 -0.10423697847179741 0 0 0
1039 -0.2542603739039297 0.07125727015792332 -0.2939988092097873 0 0 0
312 -0.9110791315134819 0.17944649818445046 -1.688237354816181 0 0 0
1515 0.63455524698091 -1.287793846978647 1.1382204371483855 0 0 0
3980 -0.41963505013666813 0.16942127068396576 -0.5324550210743708 0 0 0
453 0.8981069480876088 -2.604493654388978 -0.6893124666838086 0 0 0
1274 -1.3960966635886538 -3.7776884639816695 -0.8044111193243854 0 0 0
737 1.5002855944747189 -1.9281381081268136 1.1675644264648977 0 0 0
1064 -1.3173418954020548 -0.13249014421688046 0.8455186935406467 0 0 0
3068 1.2313903969020357 -0.5159208248812647 -0.6457678112563094 0 0 0
1328 0.42883120043289097 0.06296786479130667 0.6550310402545246 0 0 0
3880 1.2328130326963802 -1.3677429003582111 -0.935129094331015 0 0 0
3775 -2.1927170478438827 -2.2433954551859485 2.0009076738883858 0 0 0
727 0.36231991217544723 0.9164296768603263 1.1789459070832735 0 0 0
1212 0.7504651386055406 3.1972771408353036 0.8467089774899541 0 0 0
2865 -3.5138837513678767 0.6260688309108969 -1.294174570247659 0 0 0
3836 -1.4181899979892156 -0.9728555990645388 0.19520709433913916 0 0 0
2273 1.119261791627305 -0.5862668903319014 -1.7589260845230834 0 0 0
2345 0.11407681654625829 -2.9068045745453244 0.5948209888717135 0 0 0
1615 -0.8632733845474873 0.6364516974218184 1.9531812738091634 0 0 0
3971 -0.5118772977985353 0.15414598298513338 0.9525442249557028 0 0 0
1445 -1.950475020550403 -2.2531755431905154 1.1268515825806846 0 0 0
1401 1.1790712797674165 -1.1993435820931093 -1.4277168553710144 0 0 0
2136 1.2997516781135012 -0.8130619548914778 -0.911414045694431 0 0 0
3768 0.652708662277319 1.5267472542572795 0.6827824262248884 0 0 0
2183 0.5301080474034169 0.6070341157938319 0.3477534655397292 0 0 0
1242 0.9341778602267813 0.8386917551403602 -1.0042887063533221 0 0 0
2816 -2.100899468915161 2.036636057655763 3.124481839378635 0 0 0
958 -0.9636970490772312 0.6882350676498316 -1.153012655342866 0 0 0
2649 -0.6056315928665047 0.5961140054031517 0.14535569802864623 0 0 0
129 1.3433062997555592 1.0725381340453628 1.2654457932379013 0 0 0
1972 1.191388237493913 -3.8795467070848826 -0.8508178095440748 0 0 0
626 0.9432494798388749 0.7038419072471076 -0.3118553298330198 0 0 0
273 -1.7799491760502717 -0.04153327910273918 -2.206147376762837 0 0 0
3592 -2.373837008304083 0.29333037483569296 -0.282462485802104 0 0 0
4052 0.600483631131738 0.007432155242597865 1.1976795861853393 0 0 0
981 1.095744181473143 0.633955985481302 1.3474738048814143 0 0 0
1933 1.2747325383024148 1.5502407374439595 -1.3505432065219054 0 0 0
374 -0.22143546544172749 -0.3149750241544357 -1.5334083157696858 0 0 0
2209 0.010693388348598473 -0.5392004351504902 0.11764919057449681 0 0 0
53 1.8988172472991618 -0.34374398311074056 -0.9174070226060463 0 0 0
1133 0.850268857817173 0.12152233082356109 -0.7884421093230812 0 0 0
2096 -0.9472161136977915 0.32698140757545113 -1.3661193934416664 0 0 0
1154 0.9341973097532709 -0.4059171578470435 0.5339478823023333 0 0 0
3065 -0.3139212252320084 0.869375421737674 1.4053897546991536 0 0 0
1987 1.142820819616896 -1.0453741765930673 -0.3166083217646688 0 0 0
2236 -1.2924554819598626 0.8910417180072213 -1.0018935427605804 0 0 0
3230 0.31671213360062855 -0.7123792507534329 -0.8591204932179877 0 0 0
373 1.5626027256998059 3.3657272125703654 0.9593308179899576 0 0 0
3979 0.9510426173093557 -1.1134078906691092 0.34053989474220075 0 0 0
3915 0.6851566823037785 1.8215313532809099 -2.003829079293686 0 0 0
4049 2.4659816952841744 0.39980266190191577 0.5937195698448287 0 0 0
3528 0.2006229661485167 1.163044472236783 1.2377539480029582 0 0 0
1594 1.5576764229456201 -0.6073881465797096 0.716144947420947 0 0 0
1050 -1.5106503984493063 -0.3753758037685903 1.2337259608992115 0 0 0
943 1.677399403970161 -0.1166875251280286 0.012616089791915025 0 0 0
1249 0.45431571183084923 1.0086773329078458 0.14629466635656316 0 0 0
3187 0.45842876308955643 -2.243360478885762 1.0018560867392643 0 0 0
622 -0.536718195259058 -0.5489783158550114 2.512848742198233 0 0 0
1686 -1.5948072007687912 -1.1844280396234117 1.07534415316691 0 0 0
2305 2.3236669207638765 -1.3160650732913426 0.37093607394788014 0 0 0
2434 -0.2854271130808955 1.5178045267263727 0.908849683643865 0 0 0
1731 -2.8174497507432545 0.6077326188002216 -1.6211553210910017 0 0 0
1297 2.1136949425821188 -0.23306487573878518 -0.9634883219993395 0 0 0
2964 0.45773242300094896 -0.3423631940237784 0.4921571675950174 0 0 0
211 0.6344096996893841 0.7483042433498722 0.5859453031454466 0 0 0
1291 2.6811154022086234 -2.0533014767405477 -0.16405038200328462 0 0 0
1593 -0.10338796162911779 -2.211824129778392 -2.724232072617659 0 0 0
279 -0.8584531622385068 1.0387530757616197 -2.0111406566887577 0 0 0
130 -2.380263301241175 -0.19121473406266076 -1.524774586546178 0 0 0
2520 -0.7128322034499441 -0.062465735246015563 -0.33709417213936566 0 0 0
4057 1.6158953875709605 -1.9967372734206215 2.7965601029631655 0 0 0
2325 -0.8147305025656987 0.817162917833953 0.8676908663904487 0 0 0
1424 -0.07716790163516649 0.550671445190597 0.3160018668148232 0 0 0
2804 0.3359817844801049 -2.1853196174035805 0.8511053652493351 0 0 0
1237 -1.5900408227887228 -1.2163432583368896 -0.7398687830182695 0 0 0
3936 3.1079852203546436 0.043039609894541475 1.848048141399757 0 0 0
770 1.0366346863373774 -1.957482795183363 0.32997453242836877 0 0 0
2619 -1.4093858778174095 -0.2752062164286551 0.27323986534202344 0 0 0
1030 -0.4856861323157084 0.9119155589893235 -2.898646095161779 0 0 0
751 0.16643301415469355 -1.5089598235379533 -0.14746154680920204 0 0 0
1023 0.8586649478317148 1.5430531207525768 2.585468497093853 0 0 0
3583 0.4848556379626642 0.3981164169342461 3.500448096778801 0 0 0
506 -0.4997236224254619 -0.2646172653049239 1.4136971144533523 0 0 0
3087 1.5158554936586404 2.372626892181312 -0.8244907627070431 0 0 0
803 -0.2685481146525436 1.0581809814230918 -2.06984978130897 0 0 0
240 0.3164093725268873 -0.007806259921203828 1.0264210323233776 0 0 0
3095 1.4073052835984428 -0.16021504539797374 1.3025713879535503 0 0 0
3107 -1.2049247728966457 -1.9742293748891242 0.6115368309287197 0 0 0
9 -0.8721156357664741 0.4949307315923434 0.28483495724275826 0 0 0
2321 -0.13983591671211276 -1.7349331443841223 -0.12395755783124597 0 0 0
3114 0.4453268013076374 -2.415312638124053 -1.2291952549609848 0 0 0
2435 -1.0610528652967406 -0.15459886287993108 1.9190566215423446 0 0 0
1292 0.2958097821603278 1.2248249872767156 1.012000754329459 0 0 0
1155 1.8117908895035253 -0.04404269940192136 0.6745633916491981 0 0 0
1144 1.4215273770841554 0.35684657109675466 1.3726824402418498 0 0 0
947 -1.0137464069230662 1.2746626540195019 2.336336614391732 0 0 0
263 1.52622247719316 1.081195075576237 0.5444189448346209 0 0 0
2581 0.5500347072542073 0.5028381611301215 -2.074770728674557 0 0 0
2126 0.6596395181501312 0.6296905750099091 -0.07309921300790323 0 0 0
3250 0.831501405741394 -1.6190537298857541 0.31269817075894835 0 0 0
675 2.23836364451549 -0.9919933472103162 0.42779626592840403 0 0 0
1457 -0.808766249903804 0.47172566523096177 -0.4640367584556098 0 0 0
2199 -0.551978463078801 -0.5619497162866944 1.1857805997255435 0 0 0
59 -1.7767953456801246 0.9434376241240766 -1.2702849757586283 0 0 0
3864 -2.1958975480787104 -2.4481026821832867 -1.0628221067003727 0 0 0
3787 -2.1747219396423936 1.147769158506718 1.061524956029953 0 0 0
1971 -1.4741271782931464 -0.8471022472759213 -0.05009008054048865 0 0 0
1016 -3.278117785034571 1.2903908385838425 0.9353697511933344 0 0 0
317 -1.0807268005192263 0.27814447220872074 -0.7490528164769635 0 0 0
3827 -1.7232558093147738 0.1618677847623203 -0.4362386898132479 0 0 0
3674 1.200870279041019 -2.065148671215466 0.4409361264781737 0 0 0
3349 1.865543456770692 -0.2304782608066472 0.48027760088905175 0 0 0
3558 0.9518511876330547 -1.5901111773152727 1.813663591581788 0 0 0
1728 -1.588622171929007 0.5785225696582399 0.8759223250796625 0 0 0
3147 -0.5453577994102181 -0.4489359492621206 -2.5488646084040933 0 0 0
1046 -0.27902893988743466 0.10241713029849489 -1.796400089808671 0 0 0
1014 -1.784310448662595 -0.322933476939433 1.272493221744462 0 0 0
1422 1.1816138216199028 0.09706560257195561 -0.5480193152173319 0 0 0
939 1.1443442244501703 0.05421572276906375 -1.7612186186211054 0 0 0
3441 1.0021286317412996 0.7169979730020897 -1.6852279220042716 0 0 0
2601 0.06744097019734444 0.8711926722102026 0.70037844718058 0 0 0
121 1.2509277337297626 0.5894924620517801 -0.21000093452535368 0 0 0
3793 0.384376836361835 -1.5539219250269454 2.425604701293365 0 0 0
3234 1.2505850536944794 -2.450273037441719 1.9864377188825335 0 0 0
3077 -2.0768146294974144 -2.472900488842207 1.5936346904929226 0 0 0
3322 1.693761374519606 -0.13915078606727857 -1.136404841507509 0 0 0
2742 0.8020905113235047 -0.7825513360803708 -1.9186909818245792 0 0 0
3513 0.8263994823913121 -3.8763480366622596 1.710549013674831 0 0 0
3172 -1.421051917444495 1.3173107954709058 -1.4384813979932891 0 0 0
784 1.4641669715757268 1.5947731758806818 -1.2293462592337339 0 0 0
3661 -2.8688278091583106 -1.2072752628631738 0.7151955486105067 0 0 0
2283 -1.4689706937867049 -2.6579031516607743 -3.142439970820715 0 0 0
2596 -0.7093000432417997 1.915762537145135 -1.21131853329529 0 0 0
807 -0.8093342732927757 0.5300267469639826 -0.5275373099183965 0 0 0
449 1.3484122980846114 0.33998644842403275 0.7106430198302743 0 0 0
210 0.5869121464886908 0.2839096017835367 -2.0251686615747198 0 0 0
3652 -0.06091288714375046 0.17068043456859217 1.8375643170736473 0 0 0
2640 -1.2798250217815121 -1.0720052252213408 -0.28220146333832885 0 0 0
1710 -0.41681971482450153 0.7517251841623916 1.170479123464905 0 0 0
3686 3.3401989597056816 -1.6003818408835453 -0.6881363490630836 0 0 0
1770 3.1784468183878607 -1.2400804907832728 -3.517617028761031 0 0 0
461 -0.9038784473466095 1.1846264019148742 -0.8447678195248612 0 0 0
748 -0.40617207945583517 -0.12101929724968015 1.855883888861508 0 0 0
1072 -0.7223687368890147 0.03680981342341392 -1.5947870097489079 0 0 0
11 -0.03224498395891937 -0.759799933154706 1.0233509434417238 0 0 0
2052 1.4397149872720822 0.8561599862947274 0.1476049547443036 0 0 0
1502 -0.9405587712798077 -1.8995671553387599 -1.0588031524213313 0 0 0
2758 -0.9137873152932149 -1.139307785290686 -0.9205042115711833 0 0 0
1720 -0.29291593390313453 -0.5325528952540162 0.46834188589646264 0 0 0
2112 2.3839588296897753 -0.09691402446518384 0.024865258364273533 0 0 0
670 -0.5653539616377743 -0.9759181439357076 -0.3129191991546078 0 0 0
3218 0.2981008128360586 -0.342823602266096 0.8629813697421344 0 0 0
1407 1.2161362915961715 -0.6303396993227761 -1.4854709041371892 0 0 0
421 0.02506592764999298 1.6096215848962605 -0.756009596943963 0 0 0
965 -0.8108696089435337 0.6483956791142802 0.2982384199195858 0 0 0
2425 0.6191022754258724 -0.15504651532313116 0.44612994304423353 0 0 0
2706 -0.48537612884624803 0.2956445408518445 0.2636921047362703 0 0 0
148 -0.8219348510214812 0.6923261049074948 1.0134876164333375 0 0 0
1801 -1.9355508494807923 1.9980472227583606 0.5341282772329007 0 0 0
3421 1.1338035288638602 1.2043561443906343 -1.799283404513323 0 0 0
444 -0.4722295462879171 -1.4644473713043902 3.1791306132500345 0 0 0
3212 1.5221638794076187 -0.753375393353981 0.24525394184192043 0 0 0
2483 2.5094388457729933 -1.649390965514592 -0.680697303390008 0 0 0
3750 -0.6524277170864536 -1.0873952225397219 -1.225608916480921 0 0 0
3958 1.9868615034653903 0.5970533471523947 1.2355031616732972 0 0 0
179 0.3127057575126027 1.8259393668321098 0.6107545731592475 0 0 0
2015 -2.972746392123404 1.0843092556323464 2.3752796658233195 0 0 0
1863 -0.4106304234509468 1.229016132816476 -1.5840517605606672 0 0 0
83 -1.987869868275115 -2.812847167792226 2.824195342529312 0 0 0
692 1.7882307157732111 0.552541985393011 -0.547900408120627 0 0 0
2487 -1.0521903468377751 0.005132851951155455 0.22862419052393007 0 0 0
3304 -2.8811432507902186 1.7740794658136643 0.39882483196000906 0 0 0
1331 0.5561486913902705 -2.0426585839487 -2.735342790777022 0 0 0
1706 1.6595762017313254 -1.3827511654338254 -1.8032220886177717 0 0 0
3259 -1.7712908674991197 0.3711945807207542 0.17609979441485007 0 0 0
1452 1.4613842678103481 -1.694761137818342 0.553370649888413 0 0 0
1891 1.7513910448451884 -1.0513615165688002 -0.10167111194667365 0 0 0
1730 -0.8254136097785945 -0.7802902128883082 -1.1568680170049497 0 0 0
