LAMMPS data file via write_data, version 2 Aug 2023, timestep = 100000, units = lj

1000 atoms
2 atom types

0 46.415888336127786 xlo xhi
0 46.415888336127786 ylo yhi
0 46.415888336127786 zlo zhi

Atoms # sphere

631 1 1 1 38.34158347859092 11.59354976575301 40.93848047707432 0 0 0
468 1 1 1 43.21713441057434 9.373404332880051 41.604224193372055 -1 0 0
662 2 1 1 28.389091425356806 14.221138377242427 39.519426104923795 0 0 0
11 2 1 1 32.83361339485952 14.02082327361406 39.51839225215196 -1 0 -1
594 1 1 1 38.52605119527512 14.727365312685908 39.71262720502492 0 0 0
75 1 1 1 42.530129291798346 14.302588408647908 40.69762725549945 0 0 -1
745 2 1 1 27.23224056537431 19.042274165424296 41.36894985236846 0 0 0
462 2 1 1 45.22434881717699 20.759204585126447 39.82749610085523 -1 0 0
507 1 1 1 39.405695951816156 23.004712375588298 40.337439168700165 0 0 -1
188 2 1 1 45.169383727187665 2.667995692133463 43.501695575200365 -1 0 0
287 2 1 1 32.838213805443 8.14956101109114 43.74809530662969 -1 1 -1
512 2 1 1 40.24037298634074 11.297493238120392 43.77354801650597 0 0 -1
117 2 1 1 26.789150795980206 12.23367314234023 42.439395030623004 -1 0 -1
945 1 1 1 32.13845406376332 11.72270357814618 43.26053035536911 0 1 0
470 2 1 1 24.67903793754912 16.256697210057126 43.575251078056425 0 1 0
854 1 1 1 40.91438879014083 18.369119102732554 42.365510595955335 0 0 -1
971 1 1 1 23.47384983081001 20.85306289593182 43.377805589869496 0 1 -1
132 2 1 1 35.264957647963776 19.919019947430183 43.86702778120896 0 -1 -1
66 2 1 1 38.59627630217135 20.51676585109145 43.01580591138167 -1 0 -1
235 1 1 1 42.55557782967007 21.61893099661004 43.764463868515705 -1 0 0
1 2 1 1 33.96389619894749 2.9136894731061758 45.447709311878 -1 0 -1
730 1 1 1 27.779161715914622 4.7367324874802135 44.938551745346786 1 0 0
109 2 1 1 24.663914579786464 7.35646728672646 44.37914229551863 0 0 -1
782 2 1 1 37.96141314991332 8.24907347777128 46.25882032239961 0 1 -1
396 2 1 1 43.90246474178121 8.863640867833835 45.15265013986633 -1 1 -1
607 1 1 1 29.786776492283632 11.11095893157774 44.85959491841988 0 0 0
583 1 1 1 35.93149811560049 12.57569234667784 45.1963161187579 0 0 -1
729 1 1 1 43.235317654747504 12.068078906754485 45.30074937165887 0 0 0
964 2 1 1 33.0842587362861 14.917951261581965 44.93454655315231 0 0 0
809 2 1 1 45.96640777766808 16.003053637659182 46.04824167590998 0 0 -1
91 1 1 1 25.859342306743695 16.76384234775349 45.692989518700664 0 0 -1
29 2 1 1 43.23822031788376 18.453357886075512 45.718097480794285 -1 0 -1
651 2 1 1 29.179828681183235 19.488296421914722 45.10243032924929 0 -1 0
158 2 1 1 44.450625633934294 24.74553291550254 0.5384091455659822 -1 0 1
983 2 1 1 24.32972075884059 28.637530749869683 2.155148765053195 0 0 1
672 2 1 1 42.9321464334342 27.899418123953367 0.7269793608476349 -1 0 1
820 1 1 1 28.42467917360325 33.402038330207915 0.024054513309592036 1 0 0
772 2 1 1 23.221806894681386 39.15641517467346 1.218471933052534 0 0 0
513 2 1 1 30.93216546335709 38.335172479580564 1.7667113587159162 0 -1 0
230 1 1 1 26.583601792757555 41.0345750778823 0.35036454598948985 0 -1 1
145 1 1 1 38.47886425469159 42.09003296228183 2.025939075258568 0 -1 1
582 1 1 1 42.434838058143306 42.90983621203033 0.2106320141895279 0 -1 1
253 2 1 1 46.2486056433262 44.67598640641026 0.03939860778973615 -1 0 0
1000 1 1 1 24.591230461174565 23.960823359853578 2.59825263805694 0 0 1
814 2 1 1 35.50631045298468 23.95114386317159 3.4482094318655974 0 0 0
303 2 1 1 24.107717355646518 25.791154474123193 4.422890010998067 0 0 0
682 1 1 1 27.906677108892424 27.134568549401614 4.457533698056109 0 0 1
129 2 1 1 30.458293048751006 26.112090544160658 2.5540372996521334 0 -1 0
524 1 1 1 29.99282112483658 31.886372468290684 4.21664599367487 0 0 0
752 2 1 1 36.25896146149895 30.209632270745722 3.1501109592481376 0 0 0
608 2 1 1 40.937743030142 31.627511058565478 4.1852406081391536 0 0 0
38 1 1 1 45.526831548503466 32.1110893818143 4.134302337340695 -1 0 0
504 2 1 1 34.04138551578746 34.13477381738049 2.634174130422379 0 -1 0
315 2 1 1 38.29250518067762 34.6536701614193 4.539402121632277 0 0 0
566 1 1 1 24.81248367393959 35.149956657653505 3.096791875821329 0 0 0
990 2 1 1 41.795483665551046 39.41693768852471 3.317823576583863 0 0 1
439 2 1 1 30.08170117387779 43.09892807619732 3.8019221507761576 0 0 1
645 2 1 1 26.254413387843723 44.944098787378266 4.469688925077247 0 -1 0
974 2 1 1 30.162959649965863 23.360320091042723 4.972844962169497 0 0 1
65 2 1 1 46.186297251908265 24.122246781238715 5.9425836369793545 -1 0 1
301 1 1 1 37.230857374538125 26.93477215880975 5.324701588848994 -1 0 0
19 2 1 1 24.52415102153845 29.35511632144071 5.736728586136738 0 0 0
442 1 1 1 45.74677039881377 28.212744821188718 6.423239151566307 -1 0 1
674 1 1 1 41.31480540165612 34.65003744809729 6.3502544628291995 0 0 0
297 2 1 1 26.27615838884548 36.68452936689668 6.33167528666541 0 0 0
284 1 1 1 36.58747083271699 37.76006522142885 5.2089819515975435 0 0 0
94 2 1 1 45.11701359552287 41.9681859923608 6.231706121845527 -1 -1 0
146 1 1 1 26.126895708603445 25.010811254736115 9.239289332609994 -1 0 1
853 1 1 1 33.257960609764545 24.64172522950037 7.920652167720499 0 0 0
604 2 1 1 38.53305443839247 27.863096421146647 8.380388061569224 0 -1 0
451 1 1 1 30.783112208977204 32.25466184102988 8.21139038447183 0 0 1
768 2 1 1 34.27496304922986 31.820049313498494 7.055255436671887 0 0 0
276 1 1 1 23.97572847437174 33.93649465939862 8.693658862127583 0 -1 0
843 1 1 1 37.72331473178647 34.11207113302538 8.139237173191441 0 0 0
448 1 1 1 29.090672548400388 35.45229272969128 8.216917141472491 -1 0 1
856 1 1 1 23.53700710581659 38.52828799454491 7.065391987258166 0 0 0
600 2 1 1 37.69258146043101 38.27457423419911 8.267668569069954 0 0 0
154 2 1 1 41.47327636595269 38.70234932030774 7.448173196617194 -1 -1 1
997 1 1 1 38.26469059932727 40.8741633770123 8.117975113174733 0 0 1
283 2 1 1 32.76908820990861 42.308499489288586 8.89968662463734 0 0 0
866 1 1 1 35.61417067670384 43.601707448988975 7.699768890368639 0 0 0
120 2 1 1 40.26997114478758 45.17980672327603 9.015215276755713 0 -1 0
527 2 1 1 43.26137327780567 45.02980011948618 8.168980187104493 0 -1 0
356 1 1 1 39.401967255258974 31.759402513291494 9.993852207725928 -1 0 0
10 1 1 1 46.265890435578996 31.01175302107833 11.35566677331015 -1 -1 0
79 2 1 1 27.668850754739015 34.56149807808991 10.98575475832047 0 -1 0
431 1 1 1 46.03702062504359 34.03497714382092 10.037769528230356 -1 0 1
912 2 1 1 36.69536515016619 35.878984001681474 10.93843327495723 0 -1 0
209 2 1 1 43.832590891480656 36.73023535714466 10.568387737830268 -1 -1 1
855 1 1 1 40.82676917875786 37.255690423818095 9.573690792522981 0 0 0
338 1 1 1 42.275263483079584 39.9769444400805 11.459150976999188 0 0 0
124 1 1 1 25.584225333424087 42.43172577193082 9.412761486246199 0 0 0
25 2 1 1 28.037900125238483 24.185430556697455 12.915699165628899 0 0 0
741 2 1 1 34.671543443499715 24.555295990065346 12.234285872563749 -1 -1 1
634 1 1 1 26.707173957101315 26.466192360703996 12.319681276714988 0 -1 0
314 1 1 1 39.033618351780675 26.11136087506058 11.847965312202305 -1 0 0
480 2 1 1 24.46509865340377 29.41463371352985 11.728802032777669 0 0 1
266 2 1 1 26.814748998793622 29.900121934198562 13.205924043974445 0 0 0
118 2 1 1 29.777085735597495 28.274431611294407 12.77324013377634 0 0 0
252 1 1 1 34.74932920872857 28.16439703110903 12.1984500013262 -1 0 0
884 1 1 1 41.481724812927055 29.657649996707637 13.89703986988341 0 0 0
539 2 1 1 38.68298739527832 36.984206302459704 13.700242174273152 0 -1 0
212 1 1 1 34.91679798372484 39.13428327827624 13.362106909865144 -1 -1 1
603 2 1 1 43.10346518598749 25.250200263003656 14.120584531849847 0 -1 0
272 2 1 1 31.331813725944023 31.532874774019948 14.092576662012563 -1 0 0
274 1 1 1 37.26475415599051 31.253624339610486 14.293086110137477 -1 0 -1
802 2 1 1 41.15446161038422 32.42750849432596 15.263946537469765 -1 0 0
891 2 1 1 28.587688814991594 33.06731094238102 14.033647604277313 0 0 0
595 1 1 1 44.130020577536776 34.07777815184652 15.546570571469505 0 0 0
199 2 1 1 26.536190923197697 35.54497238466954 15.359517019549113 -1 -1 0
700 1 1 1 33.340544597288506 34.87842666808579 15.086266077896072 0 0 0
666 1 1 1 30.172479516552535 37.98540498372002 15.762766257706856 0 0 0
656 2 1 1 39.4554357735722 40.627665125514405 15.409400870497613 0 -1 1
776 1 1 1 23.31074288788803 44.543958636780864 14.707977139951327 0 0 0
247 1 1 1 30.6165397718401 44.99057409161531 15.880006640027892 0 0 0
455 2 1 1 23.470148351771794 23.748188375497172 17.69512662049505 0 0 0
773 2 1 1 27.803357657823085 23.648878841167345 17.23948685237766 0 0 0
622 2 1 1 31.44140212368351 25.250265574258925 18.379066414238274 0 0 0
88 1 1 1 40.98729307881003 24.653851790915876 18.074736067649145 -1 0 0
641 2 1 1 24.014616600276497 27.4498984622437 18.277340867899607 0 0 0
450 1 1 1 44.44787028000107 28.527709573644277 18.193823948919132 -1 1 1
676 2 1 1 26.98529067060851 30.90625231071075 17.54539992004102 0 -1 0
827 1 1 1 32.24795913412641 31.342102914394136 18.325812947788656 0 0 0
579 1 1 1 42.921654221041344 35.5240384751524 17.47860774547236 0 -1 0
116 2 1 1 34.90923066335932 37.7464214421744 16.55817437726022 -1 0 0
389 2 1 1 25.79467327078181 40.13250054956595 17.70071037582281 0 0 0
482 1 1 1 33.49656152121363 41.150028332805995 16.33467694479622 0 -1 1
523 2 1 1 35.203983541221106 44.0189666283364 17.157252552154034 0 0 -1
897 2 1 1 25.806027862458 45.487622902633724 18.5212987674045 0 0 0
21 1 1 1 38.621251109484305 44.23834472188565 18.155471135779013 -1 -1 -1
895 1 1 1 41.62830528106599 45.660488308416305 16.535518228509034 0 0 0
876 1 1 1 27.384033936734877 26.000242059270317 20.737744971713223 0 0 0
544 1 1 1 36.82080687419964 30.31249835952259 20.862093350198695 0 0 0
483 2 1 1 25.347716061775948 34.5999590674624 19.471992203953416 0 0 0
918 2 1 1 35.489581330524054 34.47203396686872 19.920871826603687 0 0 0
57 2 1 1 39.68332719407929 32.86460630121293 19.255748357991965 -1 0 0
535 2 1 1 39.75304971954083 36.140951897896386 19.998776955797126 0 0 0
551 2 1 1 23.686798370777097 41.151994923007514 20.005405317693256 0 -1 0
340 1 1 1 43.29847111634923 39.54719323416356 19.8346285056842 0 0 0
61 2 1 1 35.98602779544373 23.92126293036502 21.324865015311563 -1 0 0
204 2 1 1 38.00358598520369 28.398463490305964 22.863087234743396 -1 0 0
391 1 1 1 43.683995222423825 30.134254020433364 21.322209236013904 -1 0 0
40 1 1 1 24.366784005645066 30.515944722554096 21.937427950880608 0 0 0
302 2 1 1 40.735570514199914 31.70138459265453 22.419807613842497 -1 -1 0
851 2 1 1 28.972570160592003 33.20824030659633 22.1465379919004 0 0 0
860 2 1 1 36.5401188364639 34.509186001913605 23.118983042926498 0 0 0
771 1 1 1 30.645555166882 35.77308055273594 21.152042954515462 0 0 -1
681 2 1 1 26.41268249610685 38.35681659118108 20.97841646394137 0 -1 0
440 1 1 1 38.46402857004695 39.898489829191966 22.020692851833942 -1 0 0
127 2 1 1 27.105322687075645 41.83479484262132 23.16837240134437 0 -1 0
914 2 1 1 32.48081459146404 42.60189782957715 21.789420968577925 0 0 0
106 2 1 1 28.54022247324222 44.23320631772237 21.310760982548906 -1 -1 0
936 2 1 1 43.25240223753066 46.29917805412288 20.96800692408851 0 -1 0
207 1 1 1 34.95357469707889 23.865377666738606 25.114099701929277 -1 0 1
694 1 1 1 30.85754109590326 29.640771286504425 24.41816160661245 0 0 0
382 1 1 1 44.9880264515927 28.640208686885522 24.87214145447115 -1 0 0
785 2 1 1 36.348455715186226 31.78222942925217 24.814816831986597 0 0 0
350 1 1 1 28.655793131368252 33.20056587499265 25.134998735244938 0 1 0
184 1 1 1 45.533275432085894 36.67502702911772 23.71603885856985 -1 -1 0
140 2 1 1 39.62567260594063 37.66939308470925 24.95448682257142 0 -1 0
601 2 1 1 42.72037583632378 39.30910751956421 23.65465423451568 0 -1 0
133 1 1 1 23.600756615463865 40.5127284770226 23.556154337516464 0 -1 0
333 1 1 1 32.09708734480386 40.53384185845085 24.49930602395816 -1 0 0
779 1 1 1 42.59369888696495 42.98187608001776 24.091000755071494 0 0 0
619 2 1 1 24.76742964193356 44.43601426894284 24.390199991812246 0 -1 0
859 1 1 1 30.767039229530383 44.33097872987277 24.871498732047158 0 0 0
165 1 1 1 29.79737619449971 23.228945742817803 27.7390796324266 0 -1 0
48 1 1 1 23.804489721202113 26.432068771944735 25.67162407456934 -1 0 0
928 2 1 1 27.871500120105615 27.529951620803306 26.622484545156127 0 0 0
652 1 1 1 42.8605410476792 29.20156365147631 27.650843946184363 0 -1 0
923 2 1 1 24.801594623995783 31.10816977357356 27.793378768552458 0 0 0
435 1 1 1 23.582747251857796 34.644922061886554 25.750619114831267 0 0 1
892 2 1 1 30.900488356524683 34.155178823146485 27.051971034211313 0 0 0
592 2 1 1 34.77946280133311 37.54340227559735 25.579990001910144 -1 -1 0
459 1 1 1 25.742975698506353 40.78696178024157 26.864580762419397 0 0 0
408 2 1 1 46.16283790386653 41.5634352872785 25.701754492189323 -1 0 0
532 1 1 1 25.281435777159725 25.002912604588246 28.367925668705123 0 0 -1
300 1 1 1 32.06260907349095 27.99377109360868 30.053298581385217 0 0 -1
53 1 1 1 30.796553418388598 33.30807664830143 29.517309812544752 0 -1 -1
968 1 1 1 36.05820629953672 32.85494561519277 28.610579593787687 0 0 0
552 1 1 1 39.3923062945386 34.355944856177366 28.358900203947183 0 -1 0
71 1 1 1 45.517731613127346 32.84274832166249 28.29425878289029 -1 0 -1
886 2 1 1 26.516482786809846 35.12869511037765 28.81089019930449 0 0 0
441 1 1 1 36.97542644148615 36.211740421069855 29.979946788793097 -1 0 0
269 1 1 1 28.47574460354288 38.7868952107234 28.27566904401162 0 0 -1
934 1 1 1 31.482223827805466 38.08758910293875 29.903595362229485 0 0 0
862 1 1 1 34.859584745329364 38.39491994391746 29.11760441365344 0 0 0
388 2 1 1 45.24786798958182 38.20810853846813 29.446228570633785 -1 0 0
902 2 1 1 23.495404405530323 40.06278346055296 29.965286640042393 0 0 0
421 2 1 1 24.475728420133464 43.53529966888854 29.46755755493447 -1 0 0
708 2 1 1 31.692143221039842 43.69908429515749 28.258260976935006 0 0 0
735 1 1 1 37.00542596057897 44.26058593671234 29.039176908334554 0 -1 0
963 2 1 1 23.222188029897083 24.70949595752231 31.85581788241293 0 0 0
879 1 1 1 39.40890587474321 26.32396289703669 30.513795487493077 0 0 0
196 2 1 1 42.50545511723955 27.506388025648512 31.543533908335732 -1 0 0
807 2 1 1 27.6782313448407 28.163272799405256 30.73702869108704 0 0 0
110 1 1 1 45.72466361097456 31.50652166862606 31.358801604172946 0 0 0
661 1 1 1 26.1436760143541 32.52803411573898 30.25706939823272 0 0 0
959 2 1 1 40.12631560971383 41.07411222958954 31.450056277129974 0 0 0
487 2 1 1 27.941390239425818 43.9138121368266 30.53278206610738 0 0 0
568 1 1 1 33.7314766730742 43.699985251989794 30.415947726076432 0 -1 0
670 1 1 1 43.442771941017206 44.749491636921746 31.85209438951228 0 -1 0
929 2 1 1 36.182564386808494 28.75083835926202 32.64391993726017 0 0 0
137 1 1 1 40.37095535085761 28.625893731846343 34.77641612262797 -1 0 0
231 2 1 1 27.600025105926058 30.774270468318914 34.77292632396986 -1 -1 0
743 1 1 1 34.26696953066894 31.419397024792197 33.834586194860805 0 0 0
529 1 1 1 42.359712899991514 30.867975084666753 32.88164151007301 0 -1 0
386 2 1 1 25.938039338592336 34.178022155275734 34.23641125414477 -1 0 0
495 1 1 1 30.00114553419276 36.296411188879595 33.408090680511755 0 0 0
376 1 1 1 43.953242461117334 35.16414541066729 33.46193238712961 -1 0 0
362 1 1 1 34.09728309707648 37.9922288610261 32.830241166063054 -1 0 0
734 2 1 1 30.55853620137012 41.90737391022833 34.21426634012836 0 0 0
931 1 1 1 36.81023394684032 42.8573977763808 32.86776457825647 0 0 0
463 1 1 1 26.628404212483545 23.636382492215393 34.85131074700396 0 0 0
998 2 1 1 31.073807905331748 23.419907953029004 35.26182189695512 0 1 0
452 2 1 1 41.83134838253465 24.793260734547065 35.517112760838145 -1 0 0
834 1 1 1 23.58023917535479 25.782351975350917 35.7496351504333 0 0 0
561 1 1 1 37.90106646437292 26.177784928032178 34.95132589408055 -1 0 0
281 2 1 1 32.44106974623405 28.716007416843063 35.1752920941088 -1 0 -1
86 2 1 1 38.995924691697596 32.222129123162496 36.19369021627933 -1 0 -1
458 1 1 1 44.64206354237264 30.834452466171133 35.676324898487515 -1 0 0
957 2 1 1 37.06874044148271 34.35439915591653 36.40072930114875 0 0 0
920 1 1 1 30.281569594383445 35.522846433685395 36.41945207499017 0 0 0
781 1 1 1 40.47090414548134 34.90069752014999 35.18975198933969 0 0 -1
311 1 1 1 44.83096464249261 35.07542169522743 35.8104844307836 -1 0 -1
149 1 1 1 23.96985430702142 39.98422407769813 36.66881235474666 0 -1 -1
643 2 1 1 33.63331790878846 39.75522223228653 36.1686346273755 0 -1 0
637 2 1 1 36.86516700311897 41.44945816966176 36.969156365001 0 -1 0
949 1 1 1 41.95533443779446 39.971415824981925 35.69603437348346 0 0 1
400 1 1 1 28.00718320478769 43.415942942340315 35.29889243007799 0 0 0
727 1 1 1 46.23722039223857 43.67056444331243 35.20604249053325 0 -1 0
484 1 1 1 41.21542819033591 45.36791805711745 36.86873735631558 -1 0 0
203 1 1 1 44.12520610844352 24.90546916387389 38.653893316365156 -1 0 0
913 1 1 1 25.46933242320003 27.165461337073506 38.74797330291585 0 0 0
239 2 1 1 29.98193661917148 27.82400186912172 39.449236249318446 0 0 0
126 2 1 1 32.295764682264206 30.014389653443626 38.43075695416236 -1 -1 0
732 1 1 1 29.38868071627504 33.05000523987766 37.9881251545739 0 -1 0
628 2 1 1 25.105293163425536 36.73645549699477 37.96546379977763 0 -1 0
969 1 1 1 45.96111724157261 36.07837597464654 38.44811909024892 0 0 0
357 2 1 1 39.82660232175591 37.25915646319831 38.22281666431349 -1 0 0
135 1 1 1 27.142409442243725 40.577310955967654 38.28718105984591 0 -1 0
383 1 1 1 33.32245257056733 41.708907214772935 38.484970331624055 -1 -1 0
369 2 1 1 26.375395294777316 43.15198681214355 39.21862618007425 0 0 0
942 1 1 1 37.66492501349273 25.368862988706514 39.825126378926214 0 0 0
288 2 1 1 34.36458996668572 31.41199675922278 41.54164516954582 0 0 -1
305 2 1 1 42.71333655086914 31.34863263542192 40.75641141782349 -1 0 -1
519 2 1 1 36.35022390002027 34.53579363659937 39.78399340939564 0 -1 -1
837 1 1 1 27.18773686831017 36.440040834926215 41.44279365288047 0 0 -1
616 2 1 1 30.85982977269876 35.2003678871244 41.012012444930996 0 0 -1
67 2 1 1 42.315188803528265 34.89839086474551 39.45830471071551 -1 0 -1
731 2 1 1 25.570531528800213 39.076309377165366 40.91294072827855 0 -1 0
360 1 1 1 34.16646344483288 38.873979747681425 41.65169475587582 0 0 0
492 1 1 1 30.396905115927765 40.10921090882385 41.250000238237135 -1 0 0
224 1 1 1 36.50873303457284 41.16765918430501 40.161678547304554 -1 0 0
995 2 1 1 41.37601399569616 40.40723474380749 41.129192069106395 0 0 0
953 1 1 1 28.40348856224488 43.09958484860652 41.14987504575758 0 0 0
649 1 1 1 39.688366336150544 44.4509329754107 41.13259930094428 0 -1 0
526 1 1 1 43.703443837599586 45.144736935065275 40.98767887405642 -1 -1 -1
329 2 1 1 24.62539933384411 24.023495897420528 42.68506995293773 0 0 -1
906 2 1 1 38.14940861726149 25.274254890499112 43.18267750403404 0 0 -1
979 2 1 1 35.148515639582484 27.16660758719225 43.73116254668894 0 0 0
447 2 1 1 45.595754343726234 26.405323824193943 43.78513840248898 -1 0 0
769 2 1 1 23.362549126783016 27.950677952120678 43.171666634282055 0 0 -1
198 2 1 1 30.659587216567175 28.341544785660226 42.63651979257012 -1 0 0
355 1 1 1 40.962385950107226 27.88074518222935 41.96313684028855 0 0 -1
410 1 1 1 26.922251904901923 31.69284065006277 42.482775580452916 0 0 0
871 2 1 1 23.65038147377601 35.9859821730713 43.96551256387934 0 0 0
370 1 1 1 38.52344367142696 35.406823458103574 43.1821524782013 -1 0 -1
259 2 1 1 41.933701669668935 35.473633118888785 41.94783301726448 -1 0 -1
775 1 1 1 45.08777339338612 40.26061654784786 42.28979628912396 0 0 -1
841 1 1 1 25.52972471724881 43.970328139435075 42.36867285316294 0 0 0
290 1 1 1 30.18677271162977 42.39259614886801 43.3729683197229 0 -1 -1
710 2 1 1 36.37065889369255 42.494015668576985 42.869191792597896 0 -1 0
97 2 1 1 38.41551873555323 24.389871800701336 45.609021100367244 -1 0 0
575 2 1 1 28.748024133775182 27.68983055458888 45.27324435175138 0 -1 -1
992 2 1 1 25.430345337249822 30.823433817106945 45.60202980645454 0 0 0
675 1 1 1 30.756731801967135 30.49144817992148 46.103482976197455 0 -1 0
737 2 1 1 32.29623108751557 33.93277781162217 46.052742676106 0 -1 0
502 1 1 1 38.69360714235503 34.123466552346116 46.36066837344981 0 -1 -1
226 2 1 1 42.979102335393875 33.466113118037704 45.430312043825175 -1 -1 0
324 2 1 1 26.4023253083542 34.85517933074898 44.79977413523083 0 0 -1
690 2 1 1 34.66024999095418 35.84540938279902 44.42977707524615 0 -1 0
564 1 1 1 28.26841062176285 38.31330006256004 45.70136240382001 0 -1 -1
593 1 1 1 34.36358982808111 43.890368182108986 45.970055519872695 0 0 -1

Velocities

667 0.7922525005253257 1.7608431000672042 0.4236842792448746 0 0 0
965 -0.32584215818807966 -3.6309208596907054 -1.1514836057715736 0 0 0
573 0.3452320502750527 0.30712689111391495 -1.5675842623109602 0 0 0
548 1.2641103876702138 3.4201879008146405 0.7525625657999215 0 0 0
68 0.79712950216307 1.5230947656222726 0.7775188826318982 0 0 0
249 -0.705152269178389 0.686750427887798 0.3571905564746177 0 0 0
50 0.6453771110121205 1.2576302045949366 -0.004742431890979521 0 0 0
151 -2.634441293303555 0.33819821325229404 -0.21925547168801346 0 0 0
307 1.2023176805480533 0.8131075239152857 -0.8061609481641622 0 0 0
473 -0.7189129876954764 0.514664457778591 -0.30256780614828355 0 0 0
511 3.6326742783213937 1.4307649834876182 0.4339827804626299 0 0 0
403 0.48046188318583405 3.1396543499886107 -0.4266840589478725 0 0 0
559 1.967032378979857 -0.4637565058917553 -0.30013270509841017 0 0 0
52 -0.5240712566720467 -1.4389527008328376 -0.8099472684176623 0 0 0
119 1.1576309219925753 -1.6634736175299207 -1.1975507188194767 0 0 0
13 -1.1861768651869409 -0.6193334904972256 1.3461433436688888 0 0 0
291 -0.18585716934725013 0.8315230661923203 -1.918698963250807 0 0 0
208 1.4029548264590408 0.5247056187246651 -0.4653191478184297 0 0 0
322 -1.0090224905135485 -0.36252189092781245 1.6556810849610564 0 0 0
243 -2.3306830900241535 -3.0085689359898495 -0.7911520106446823 0 0 0
577 -2.0542460560461087 0.8488206447914342 -0.18606721264251214 0 0 0
481 -1.8708002058717663 -0.2965711755198439 1.0534566053297192 0 0 0
223 1.542585884336806 2.362609258863928 1.1456747993238237 0 0 0
826 1.4701591659945186 -0.8425157882217778 0.7055511172700152 0 0 0
774 0.23282884375912258 -0.6348177209613268 -1.3697451590310283 0 0 0
751 0.6937786544151715 0.2121667430457269 0.9884343707278644 0 0 0
280 0.22988728412348258 1.61777822778646 -0.251219276640749 0 0 0
221 -1.683188338405864 1.2198329931784078 -0.028503065915810987 0 0 0
78 -0.5151106535153306 -0.26585859365448217 -2.0379982134095362 0 0 0
831 0.8057857712293235 -0.009815600386210363 1.7225155888766044 0 0 0
554 -1.4730921884154184 -0.8097717653250245 0.15548575857473734 0 0 0
610 -1.064956050254897 1.6731230659063603 2.3583386548233047 0 0 0
467 1.0534857217758353 0.16322729188040727 0.9059054114683305 0 0 0
868 -0.7344620905065902 2.452715390915158 0.8617933816340708 0 0 0
346 0.5284224780762846 0.801548140319222 1.7513695864449301 0 0 0
967 0.9012882909163599 -2.61912878806575 0.09461907072883032 0 0 0
521 -0.21669068409815403 0.11308525907927337 1.778129201987995 0 0 0
98 -2.264888544951244 0.7301046981392153 1.1231049710393632 0 0 0
181 0.717491717462556 1.1609609141251023 -1.0111927135260053 0 0 0
42 0.12689480890786983 -0.09354831288862984 -1.939371473059394 0 0 0
83 0.8950447405698092 -0.8724354189825642 1.3598076962466665 0 0 0
845 0.9393297228549157 -0.03737949768942298 -3.2913717496533064 0 0 0
861 -0.40089225023435604 -1.770014006456076 1.6981605195108271 0 0 0
23 -0.9767502868518403 -0.31975102869490213 -0.6440131266535423 0 0 0
475 0.38859182077324855 -0.007415124151189634 -1.4533388145388106 0 0 0
726 1.5060091310887522 -0.22119445216088696 0.7049390928070722 0 0 0
878 -1.4137091968171716 1.8921138155621038 0.7339538498506792 0 0 0
415 -0.2417074192395104 -0.7835636976178154 0.26314019513010234 0 0 0
334 0.987812367667728 -1.984645651023752 1.4507803874722502 0 0 0
30 -0.7711325546297321 1.8193830762426002 0.6396087118472473 0 0 0
438 -0.4639992015424236 0.22250431082885982 -2.796468309792803 0 0 0
719 0.8668531941150596 0.9600807254198622 -0.37395723758860266 0 0 0
84 0.6022329886165881 -0.2930556660808884 -2.348734840765179 0 0 0
47 -2.1550464066964663 0.6790116841972934 0.5395506145816297 0 0 0
22 1.0822014565397757 0.8923636356090722 -1.5492478208228588 0 0 0
787 0.9671785688967365 0.7845224406822848 0.36693027261871264 0 0 0
778 1.0843853939808388 -0.6368563143013741 2.1641381904497035 0 0 0
584 1.8511872694861418 0.2186964689318881 0.43892634522334656 0 0 0
28 -0.5669505421982908 -2.187767281193592 -0.8453429798899827 0 0 0
798 1.169880611995343 -0.4891297310173612 0.22816433223898386 0 0 0
733 -0.7518380566705295 0.29286566256475377 -0.662352750659987 0 0 0
498 -0.6246155167509038 -0.5720535714441336 0.5712267514589237 0 0 0
176 1.406791710785947 -0.8812139090850776 0.4406590052265916 0 0 0
27 -0.8929359815575041 -0.6323142683639976 0.8760055607101461 0 0 0
60 -1.305544097803202 -0.6792147512218334 1.393269995026761 0 0 0
777 1.0103061086510383 0.5872235618262323 1.7284667774298805 0 0 0
58 3.3005796475051654 -0.963307158460064 0.8189547047343033 0 0 0
901 0.43075149044561123 0.44897471475926987 -1.787735284893831 0 0 0
460 1.5881515446874173 -1.3637708229105663 2.9986550156289726 0 0 0
174 -2.6108506773956544 -0.9310914015382619 -0.9676307718055248 0 0 0
485 -1.2187778689574957 -0.7249102814566157 -0.44891505565866663 0 0 0
372 -1.0825270317417155 -1.0983955338194202 -0.8811189183568445 0 0 0
598 -1.2388235721989531 0.9020897183764369 -0.5794642097664434 0 0 0
873 -1.8653334250951328 2.067753039884725 -0.8876071515240798 0 0 0
242 -0.8911724504557521 1.2167155135726884 -2.9959980978381338 0 0 0
12 -3.1312109988961043 -2.63887547745769 -1.3253301712886212 0 0 0
446 1.608653246622625 1.1264474712370287 -0.2646329463653435 0 0 0
317 -0.4261442170775782 1.1096563805950614 -0.7821326220994543 0 0 0
190 -2.074314477889581 0.6592944752621192 0.26942259421504167 0 0 0
